7.676000e-01 1.414000e-01 2.841510e-01
7.676000e-01 1.515000e-01 3.051236e-01
7.676000e-01 1.616000e-01 3.262117e-01
7.676000e-01 1.717000e-01 3.474140e-01
7.676000e-01 1.818000e-01 3.687272e-01
7.676000e-01 1.919000e-01 3.901458e-01
7.676000e-01 2.020000e-01 4.116617e-01
7.676000e-01 2.121000e-01 4.332643e-01
7.676000e-01 2.222000e-01 4.549394e-01
7.676000e-01 2.323000e-01 4.766699e-01
7.676000e-01 2.424000e-01 4.984348e-01
7.676000e-01 2.525000e-01 5.202091e-01
7.676000e-01 2.626000e-01 5.419635e-01
7.676000e-01 2.727000e-01 5.636640e-01
7.676000e-01 2.828000e-01 5.852717e-01
7.676000e-01 2.929000e-01 6.067423e-01
7.676000e-01 3.030000e-01 6.280259e-01
7.676000e-01 3.131000e-01 6.490669e-01
7.676000e-01 3.232000e-01 6.698038e-01
7.676000e-01 3.333000e-01 6.901690e-01
7.676000e-01 3.434000e-01 7.100887e-01
7.676000e-01 3.535000e-01 7.294836e-01
7.676000e-01 3.636000e-01 7.482687e-01
7.676000e-01 3.737000e-01 7.663539e-01
7.676000e-01 3.838000e-01 7.836448e-01
7.676000e-01 3.939000e-01 8.000438e-01
7.676000e-01 4.040000e-01 8.154510e-01
7.676000e-01 4.141000e-01 8.297655e-01
7.676000e-01 4.242000e-01 8.428876e-01
7.676000e-01 4.343000e-01 8.547198e-01
7.676000e-01 4.444000e-01 8.651697e-01
7.676000e-01 4.545000e-01 8.741513e-01
7.676000e-01 4.646000e-01 8.815875e-01
7.676000e-01 4.747000e-01 8.874120e-01
7.676000e-01 4.848000e-01 8.915709e-01
7.676000e-01 4.949000e-01 8.940248e-01
7.676000e-01 5.050000e-01 8.947493e-01
7.676000e-01 5.151000e-01 8.937361e-01
7.676000e-01 5.252000e-01 8.909932e-01
7.676000e-01 5.353000e-01 8.865446e-01
7.676000e-01 5.454000e-01 8.804296e-01
7.676000e-01 5.555000e-01 8.727018e-01
7.676000e-01 5.656000e-01 8.634271e-01
7.676000e-01 5.757000e-01 8.526823e-01
7.676000e-01 5.858000e-01 8.405531e-01
7.676000e-01 5.959000e-01 8.271318e-01
7.676000e-01 6.060000e-01 8.125153e-01
7.676000e-01 6.161000e-01 7.968033e-01
7.676000e-01 6.262000e-01 7.800961e-01
7.676000e-01 6.363000e-01 7.624934e-01
7.676000e-01 6.464000e-01 7.440927e-01
7.676000e-01 6.565000e-01 7.249880e-01
7.676000e-01 6.666000e-01 7.052689e-01
7.676000e-01 6.767000e-01 6.850203e-01
7.676000e-01 6.868000e-01 6.643211e-01
7.676000e-01 6.969000e-01 6.432449e-01
7.676000e-01 7.070000e-01 6.218588e-01
7.676000e-01 7.171000e-01 6.002241e-01
7.676000e-01 7.272000e-01 5.783962e-01
7.676000e-01 7.373000e-01 5.564246e-01
7.676000e-01 7.474000e-01 5.343531e-01
7.676000e-01 7.575000e-01 5.122206e-01
7.676000e-01 7.676000e-01 4.900606e-01
7.676000e-01 7.777000e-01 4.679021e-01
7.676000e-01 7.878000e-01 4.457699e-01
7.676000e-01 7.979000e-01 4.236845e-01
7.676000e-01 8.080000e-01 4.016630e-01
7.676000e-01 8.181000e-01 3.797190e-01
7.676000e-01 8.282000e-01 3.578630e-01
7.676000e-01 8.383000e-01 3.361027e-01
7.676000e-01 8.484000e-01 3.144434e-01
7.676000e-01 8.585000e-01 2.928881e-01
7.676000e-01 8.686000e-01 2.714377e-01
7.676000e-01 8.787000e-01 2.500913e-01
7.676000e-01 8.888000e-01 2.288465e-01
7.676000e-01 8.989000e-01 2.076992e-01
7.676000e-01 9.090000e-01 1.866442e-01
7.676000e-01 9.191000e-01 1.656753e-01
7.676000e-01 9.292000e-01 1.447851e-01
7.676000e-01 9.393000e-01 1.239655e-01
7.676000e-01 9.494000e-01 1.032077e-01
7.676000e-01 9.595000e-01 8.250215e-02
7.676000e-01 9.696000e-01 6.183906e-02
7.676000e-01 9.797000e-01 4.120809e-02
7.676000e-01 9.898000e-01 2.059865e-02
7.676000e-01 9.999000e-01 0.000000e+00

7.777000e-01 0.000000e+00 0.000000e+00
7.777000e-01 1.010000e-02 1.914135e-02
7.777000e-01 2.020000e-02 3.829274e-02
7.777000e-01 3.030000e-02 5.746403e-02
7.777000e-01 4.040000e-02 7.666494e-02
7.777000e-01 5.050000e-02 9.590490e-02
7.777000e-01 6.060000e-02 1.151930e-01
7.777000e-01 7.070000e-02 1.345380e-01
7.777000e-01 8.080000e-02 1.539479e-01
7.777000e-01 9.090000e-02 1.734303e-01
7.777000e-01 1.010000e-01 1.929919e-01
7.777000e-01 1.111000e-01 2.126387e-01
7.777000e-01 1.212000e-01 2.323753e-01
7.777000e-01 1.313000e-01 2.522058e-01
7.777000e-01 1.414000e-01 2.721324e-01
7.777000e-01 1.515000e-01 2.921563e-01
7.777000e-01 1.616000e-01 3.122769e-01
7.777000e-01 1.717000e-01 3.324918e-01
7.777000e-01 1.818000e-01 3.527967e-01
7.777000e-01 1.919000e-01 3.731849e-01
7.777000e-01 2.020000e-01 3.936476e-01
7.777000e-01 2.121000e-01 4.141731e-01
7.777000e-01 2.222000e-01 4.347468e-01
7.777000e-01 2.323000e-01 4.553509e-01
7.777000e-01 2.424000e-01 4.759642e-01
7.777000e-01 2.525000e-01 4.965617e-01
7.777000e-01 2.626000e-01 5.171145e-01
7.777000e-01 2.727000e-01 5.375893e-01
7.777000e-01 2.828000e-01 5.579484e-01
7.777000e-01 2.929000e-01 5.781492e-01
7.777000e-01 3.030000e-01 5.981442e-01
7.777000e-01 3.131000e-01 6.178807e-01
7.777000e-01 3.232000e-01 6.373010e-01
7.777000e-01 3.333000e-01 6.563419e-01
7.777000e-01 3.434000e-01 6.749353e-01
7.777000e-01 3.535000e-01 6.930082e-01
7.777000e-01 3.636000e-01 7.104828e-01
7.777000e-01 3.737000e-01 7.272776e-01
7.777000e-01 3.838000e-01 7.433074e-01
7.777000e-01 3.939000e-01 7.584848e-01
7.777000e-01 4.040000e-01 7.727208e-01
7.777000e-01 4.141000e-01 7.859261e-01
7.777000e-01 4.242000e-01 7.980130e-01
7.777000e-01 4.343000e-01 8.088961e-01
7.777000e-01 4.444000e-01 8.184949e-01
7.777000e-01 4.545000e-01 8.267348e-01
7.777000e-01 4.646000e-01 8.335491e-01
7.777000e-01 4.747000e-01 8.388808e-01
7.777000e-01 4.848000e-01 8.426835e-01
7.777000e-01 4.949000e-01 8.449235e-01
7.777000e-01 5.050000e-01 8.455798e-01
7.777000e-01 5.151000e-01 8.446453e-01
7.777000e-01 5.252000e-01 8.421269e-01
7.777000e-01 5.353000e-01 8.380451e-01
7.777000e-01 5.454000e-01 8.324336e-01
7.777000e-01 5.555000e-01 8.253383e-01
7.777000e-01 5.656000e-01 8.168160e-01
7.777000e-01 5.757000e-01 8.069331e-01
7.777000e-01 5.858000e-01 7.957639e-01
7.777000e-01 5.959000e-01 7.833888e-01
7.777000e-01 6.060000e-01 7.698926e-01
7.777000e-01 6.161000e-01 7.553630e-01
7.777000e-01 6.262000e-01 7.398888e-01
7.777000e-01 6.363000e-01 7.235588e-01
7.777000e-01 6.464000e-01 7.064602e-01
7.777000e-01 6.565000e-01 6.886778e-01
7.777000e-01 6.666000e-01 6.702928e-01
7.777000e-01 6.767000e-01 6.513828e-01
7.777000e-01 6.868000e-01 6.320204e-01
7.777000e-01 6.969000e-01 6.122735e-01
7.777000e-01 7.070000e-01 5.922049e-01
7.777000e-01 7.171000e-01 5.718721e-01
7.777000e-01 7.272000e-01 5.513275e-01
7.777000e-01 7.373000e-01 5.306184e-01
7.777000e-01 7.474000e-01 5.097868e-01
7.777000e-01 7.575000e-01 4.888704e-01
7.777000e-01 7.676000e-01 4.679021e-01
7.777000e-01 7.777000e-01 4.469106e-01
7.777000e-01 7.878000e-01 4.259205e-01
7.777000e-01 7.979000e-01 4.049528e-01
7.777000e-01 8.080000e-01 3.840249e-01
7.777000e-01 8.181000e-01 3.631512e-01
7.777000e-01 8.282000e-01 3.423431e-01
7.777000e-01 8.383000e-01 3.216092e-01
7.777000e-01 8.484000e-01 3.009560e-01
7.777000e-01 8.585000e-01 2.803874e-01
7.777000e-01 8.686000e-01 2.599057e-01
7.777000e-01 8.787000e-01 2.395112e-01
7.777000e-01 8.888000e-01 2.192026e-01
7.777000e-01 8.989000e-01 1.989773e-01
7.777000e-01 9.090000e-01 1.788314e-01
7.777000e-01 9.191000e-01 1.587599e-01
7.777000e-01 9.292000e-01 1.387567e-01
7.777000e-01 9.393000e-01 1.188150e-01
7.777000e-01 9.494000e-01 9.892742e-02
7.777000e-01 9.595000e-01 7.908568e-02
7.777000e-01 9.696000e-01 5.928120e-02
7.777000e-01 9.797000e-01 3.950499e-02
7.777000e-01 9.898000e-01 1.974775e-02
7.777000e-01 9.999000e-01 0.000000e+00

7.878000e-01 0.000000e+00 0.000000e+00
7.878000e-01 1.010000e-02 1.831335e-02
7.878000e-01 2.020000e-02 3.663559e-02
7.878000e-01 3.030000e-02 5.497545e-02
7.878000e-01 4.040000e-02 7.334147e-02
7.878000e-01 5.050000e-02 9.174197e-02
7.878000e-01 6.060000e-02 1.101849e-01
7.878000e-01 7.070000e-02 1.286778e-01
7.878000e-01 8.080000e-02 1.472276e-01
7.878000e-01 9.090000e-02 1.658407e-01
7.878000e-01 1.010000e-01 1.845227e-01
7.878000e-01 1.111000e-01 2.032783e-01
7.878000e-01 1.212000e-01 2.221113e-01
7.878000e-01 1.313000e-01 2.410243e-01
7.878000e-01 1.414000e-01 2.600187e-01
7.878000e-01 1.515000e-01 2.790945e-01
7.878000e-01 1.616000e-01 2.982501e-01
7.878000e-01 1.717000e-01 3.174821e-01
7.878000e-01 1.818000e-01 3.367853e-01
7.878000e-01 1.919000e-01 3.561524e-01
7.878000e-01 2.020000e-01 3.755736e-01
7.878000e-01 2.121000e-01 3.950368e-01
7.878000e-01 2.222000e-01 4.145268e-01
7.878000e-01 2.323000e-01 4.340258e-01
7.878000e-01 2.424000e-01 4.535125e-01
7.878000e-01 2.525000e-01 4.729623e-01
7.878000e-01 2.626000e-01 4.923469e-01
7.878000e-01 2.727000e-01 5.116339e-01
7.878000e-01 2.828000e-01 5.307870e-01
7.878000e-01 2.929000e-01 5.497657e-01
7.878000e-01 3.030000e-01 5.685247e-01
7.878000e-01 3.131000e-01 5.870147e-01
7.878000e-01 3.232000e-01 6.051814e-01
7.878000e-01 3.333000e-01 6.229664e-01
7.878000e-01 3.434000e-01 6.403067e-01
7.878000e-01 3.535000e-01 6.571352e-01
7.878000e-01 3.636000e-01 6.733811e-01
7.878000e-01 3.737000e-01 6.889706e-01
7.878000e-01 3.838000e-01 7.038269e-01
7.878000e-01 3.939000e-01 7.178716e-01
7.878000e-01 4.040000e-01 7.310256e-01
7.878000e-01 4.141000e-01 7.432097e-01
7.878000e-01 4.242000e-01 7.543466e-01
7.878000e-01 4.343000e-01 7.643614e-01
7.878000e-01 4.444000e-01 7.731836e-01
7.878000e-01 4.545000e-01 7.807484e-01
7.878000e-01 4.646000e-01 7.869980e-01
7.878000e-01 4.747000e-01 7.918830e-01
7.878000e-01 4.848000e-01 7.953636e-01
7.878000e-01 4.949000e-01 7.974104e-01
7.878000e-01 5.050000e-01 7.980056e-01
7.878000e-01 5.151000e-01 7.971430e-01
7.878000e-01 5.252000e-01 7.948286e-01
7.878000e-01 5.353000e-01 7.910799e-01
7.878000e-01 5.454000e-01 7.859259e-01
7.878000e-01 5.555000e-01 7.794062e-01
7.878000e-01 5.656000e-01 7.715700e-01
7.878000e-01 5.757000e-01 7.624748e-01
7.878000e-01 5.858000e-01 7.521851e-01
7.878000e-01 5.959000e-01 7.407713e-01
7.878000e-01 6.060000e-01 7.283076e-01
7.878000e-01 6.161000e-01 7.148715e-01
7.878000e-01 6.262000e-01 7.005417e-01
7.878000e-01 6.363000e-01 6.853970e-01
7.878000e-01 6.464000e-01 6.695157e-01
7.878000e-01 6.565000e-01 6.529740e-01
7.878000e-01 6.666000e-01 6.358458e-01
7.878000e-01 6.767000e-01 6.182015e-01
7.878000e-01 6.868000e-01 6.001078e-01
7.878000e-01 6.969000e-01 5.816275e-01
7.878000e-01 7.070000e-01 5.628187e-01
7.878000e-01 7.171000e-01 5.437355e-01
7.878000e-01 7.272000e-01 5.244269e-01
7.878000e-01 7.373000e-01 5.049378e-01
7.878000e-01 7.474000e-01 4.853086e-01
7.878000e-01 7.575000e-01 4.655753e-01
7.878000e-01 7.676000e-01 4.457699e-01
7.878000e-01 7.777000e-01 4.259205e-01
7.878000e-01 7.878000e-01 4.060515e-01
7.878000e-01 7.979000e-01 3.861838e-01
7.878000e-01 8.080000e-01 3.663351e-01
7.878000e-01 8.181000e-01 3.465202e-01
7.878000e-01 8.282000e-01 3.267512e-01
7.878000e-01 8.383000e-01 3.070373e-01
7.878000e-01 8.484000e-01 2.873858e-01
7.878000e-01 8.585000e-01 2.678017e-01
7.878000e-01 8.686000e-01 2.482882e-01
7.878000e-01 8.787000e-01 2.288467e-01
7.878000e-01 8.888000e-01 2.094769e-01
7.878000e-01 8.989000e-01 1.901774e-01
7.878000e-01 9.090000e-01 1.709454e-01
7.878000e-01 9.191000e-01 1.517771e-01
7.878000e-01 9.292000e-01 1.326676e-01
7.878000e-01 9.393000e-01 1.136113e-01
7.878000e-01 9.494000e-01 9.460193e-02
7.878000e-01 9.595000e-01 7.563244e-02
7.878000e-01 9.696000e-01 5.669544e-02
7.878000e-01 9.797000e-01 3.778313e-02
7.878000e-01 9.898000e-01 1.888741e-02
7.878000e-01 9.999000e-01 0.000000e+00

7.979000e-01 0.000000e+00 0.000000e+00
7.979000e-01 1.010000e-02 1.747669e-02
7.979000e-01 2.020000e-02 3.496120e-02
7.979000e-01 3.030000e-02 5.246120e-02
7.979000e-01 4.040000e-02 6.998418e-02
7.979000e-01 5.050000e-02 8.753741e-02
7.979000e-01 6.060000e-02 1.051278e-01
7.979000e-01 7.070000e-02 1.227617e-01
7.979000e-01 8.080000e-02 1.404452e-01
7.979000e-01 9.090000e-02 1.581835e-01
7.979000e-01 1.010000e-01 1.759813e-01
7.979000e-01 1.111000e-01 1.938422e-01
7.979000e-01 1.212000e-01 2.117689e-01
7.979000e-01 1.313000e-01 2.297633e-01
7.979000e-01 1.414000e-01 2.478256e-01
7.979000e-01 1.515000e-01 2.659550e-01
7.979000e-01 1.616000e-01 2.841490e-01
7.979000e-01 1.717000e-01 3.024036e-01
7.979000e-01 1.818000e-01 3.207127e-01
7.979000e-01 1.919000e-01 3.390684e-01
7.979000e-01 2.020000e-01 3.574604e-01
7.979000e-01 2.121000e-01 3.758763e-01
7.979000e-01 2.222000e-01 3.943009e-01
7.979000e-01 2.323000e-01 4.127161e-01
7.979000e-01 2.424000e-01 4.311010e-01
7.979000e-01 2.525000e-01 4.494315e-01
7.979000e-01 2.626000e-01 4.676801e-01
7.979000e-01 2.727000e-01 4.858158e-01
7.979000e-01 2.828000e-01 5.038037e-01
7.979000e-01 2.929000e-01 5.216053e-01
7.979000e-01 3.030000e-01 5.391781e-01
7.979000e-01 3.131000e-01 5.564756e-01
7.979000e-01 3.232000e-01 5.734475e-01
7.979000e-01 3.333000e-01 5.900395e-01
7.979000e-01 3.434000e-01 6.061937e-01
7.979000e-01 3.535000e-01 6.218487e-01
7.979000e-01 3.636000e-01 6.369401e-01
7.979000e-01 3.737000e-01 6.514008e-01
7.979000e-01 3.838000e-01 6.651620e-01
7.979000e-01 3.939000e-01 6.781535e-01
7.979000e-01 4.040000e-01 6.903045e-01
7.979000e-01 4.141000e-01 7.015450e-01
7.979000e-01 4.242000e-01 7.118065e-01
7.979000e-01 4.343000e-01 7.210235e-01
7.979000e-01 4.444000e-01 7.291341e-01
7.979000e-01 4.545000e-01 7.360817e-01
7.979000e-01 4.646000e-01 7.418160e-01
7.979000e-01 4.747000e-01 7.462942e-01
7.979000e-01 4.848000e-01 7.494817e-01
7.979000e-01 4.949000e-01 7.513533e-01
7.979000e-01 5.050000e-01 7.518935e-01
7.979000e-01 5.151000e-01 7.510971e-01
7.979000e-01 5.252000e-01 7.489689e-01
7.979000e-01 5.353000e-01 7.455243e-01
7.979000e-01 5.454000e-01 7.407883e-01
7.979000e-01 5.555000e-01 7.347951e-01
7.979000e-01 5.656000e-01 7.275874e-01
7.979000e-01 5.757000e-01 7.192151e-01
7.979000e-01 5.858000e-01 7.097347e-01
7.979000e-01 5.959000e-01 6.992076e-01
7.979000e-01 6.060000e-01 6.876993e-01
7.979000e-01 6.161000e-01 6.752779e-01
7.979000e-01 6.262000e-01 6.620133e-01
7.979000e-01 6.363000e-01 6.479758e-01
7.979000e-01 6.464000e-01 6.332354e-01
7.979000e-01 6.565000e-01 6.178607e-01
7.979000e-01 6.666000e-01 6.019186e-01
7.979000e-01 6.767000e-01 5.854732e-01
7.979000e-01 6.868000e-01 5.685856e-01
7.979000e-01 6.969000e-01 5.513134e-01
7.979000e-01 7.070000e-01 5.337106e-01
7.979000e-01 7.171000e-01 5.158274e-01
7.979000e-01 7.272000e-01 4.977100e-01
7.979000e-01 7.373000e-01 4.794006e-01
7.979000e-01 7.474000e-01 4.609375e-01
7.979000e-01 7.575000e-01 4.423552e-01
7.979000e-01 7.676000e-01 4.236845e-01
7.979000e-01 7.777000e-01 4.049528e-01
7.979000e-01 7.878000e-01 3.861838e-01
7.979000e-01 7.979000e-01 3.673983e-01
7.979000e-01 8.080000e-01 3.486140e-01
7.979000e-01 8.181000e-01 3.298458e-01
7.979000e-01 8.282000e-01 3.111062e-01
7.979000e-01 8.383000e-01 2.924050e-01
7.979000e-01 8.484000e-01 2.737502e-01
7.979000e-01 8.585000e-01 2.551473e-01
7.979000e-01 8.686000e-01 2.366005e-01
7.979000e-01 8.787000e-01 2.181119e-01
7.979000e-01 8.888000e-01 1.996823e-01
7.979000e-01 8.989000e-01 1.813113e-01
7.979000e-01 9.090000e-01 1.629970e-01
7.979000e-01 9.191000e-01 1.447365e-01
7.979000e-01 9.292000e-01 1.265263e-01
7.979000e-01 9.393000e-01 1.083615e-01
7.979000e-01 9.494000e-01 9.023714e-02
7.979000e-01 9.595000e-01 7.214718e-02
7.979000e-01 9.696000e-01 5.408534e-02
7.979000e-01 9.797000e-01 3.604489e-02
7.979000e-01 9.898000e-01 1.801884e-02
7.979000e-01 9.999000e-01 0.000000e+00

8.080000e-01 0.000000e+00 0.000000e+00
8.080000e-01 1.010000e-02 1.663241e-02
8.080000e-01 2.020000e-02 3.327165e-02
8.080000e-01 3.030000e-02 4.992444e-02
8.080000e-01 4.040000e-02 6.659728e-02
8.080000e-01 5.050000e-02 8.329646e-02
8.080000e-01 6.060000e-02 1.000279e-01
8.080000e-01 7.070000e-02 1.167971e-01
8.080000e-01 8.080000e-02 1.336091e-01
8.080000e-01 9.090000e-02 1.504683e-01
8.080000e-01 1.010000e-01 1.673782e-01
8.080000e-01 1.111000e-01 1.843417e-01
8.080000e-01 1.212000e-01 2.013607e-01
8.080000e-01 1.313000e-01 2.184361e-01
8.080000e-01 1.414000e-01 2.355674e-01
8.080000e-01 1.515000e-01 2.527529e-01
8.080000e-01 1.616000e-01 2.699896e-01
8.080000e-01 1.717000e-01 2.872728e-01
8.080000e-01 1.818000e-01 3.045958e-01
8.080000e-01 1.919000e-01 3.219504e-01
8.080000e-01 2.020000e-01 3.393260e-01
8.080000e-01 2.121000e-01 3.567100e-01
8.080000e-01 2.222000e-01 3.740870e-01
8.080000e-01 2.323000e-01 3.914395e-01
8.080000e-01 2.424000e-01 4.087469e-01
8.080000e-01 2.525000e-01 4.259857e-01
8.080000e-01 2.626000e-01 4.431296e-01
8.080000e-01 2.727000e-01 4.601487e-01
8.080000e-01 2.828000e-01 4.770100e-01
8.080000e-01 2.929000e-01 4.936772e-01
8.080000e-01 3.030000e-01 5.101103e-01
8.080000e-01 3.131000e-01 5.262659e-01
8.080000e-01 3.232000e-01 5.420972e-01
8.080000e-01 3.333000e-01 5.575542e-01
8.080000e-01 3.434000e-01 5.725837e-01
8.080000e-01 3.535000e-01 5.871297e-01
8.080000e-01 3.636000e-01 6.011335e-01
8.080000e-01 3.737000e-01 6.145346e-01
8.080000e-01 3.838000e-01 6.272710e-01
8.080000e-01 3.939000e-01 6.392798e-01
8.080000e-01 4.040000e-01 6.504979e-01
8.080000e-01 4.141000e-01 6.608633e-01
8.080000e-01 4.242000e-01 6.703153e-01
8.080000e-01 4.343000e-01 6.787962e-01
8.080000e-01 4.444000e-01 6.862517e-01
8.080000e-01 4.545000e-01 6.926324e-01
8.080000e-01 4.646000e-01 6.978944e-01
8.080000e-01 4.747000e-01 7.020002e-01
8.080000e-01 4.848000e-01 7.049201e-01
8.080000e-01 4.949000e-01 7.066320e-01
8.080000e-01 5.050000e-01 7.071225e-01
8.080000e-01 5.151000e-01 7.063870e-01
8.080000e-01 5.252000e-01 7.044299e-01
8.080000e-01 5.353000e-01 7.012643e-01
8.080000e-01 5.454000e-01 6.969120e-01
8.080000e-01 5.555000e-01 6.914027e-01
8.080000e-01 5.656000e-01 6.847734e-01
8.080000e-01 5.757000e-01 6.770678e-01
8.080000e-01 5.858000e-01 6.683351e-01
8.080000e-01 5.959000e-01 6.586293e-01
8.080000e-01 6.060000e-01 6.480080e-01
8.080000e-01 6.161000e-01 6.365315e-01
8.080000e-01 6.262000e-01 6.242617e-01
8.080000e-01 6.363000e-01 6.112613e-01
8.080000e-01 6.464000e-01 5.975930e-01
8.080000e-01 6.565000e-01 5.833186e-01
8.080000e-01 6.666000e-01 5.684984e-01
8.080000e-01 6.767000e-01 5.531907e-01
8.080000e-01 6.868000e-01 5.374513e-01
8.080000e-01 6.969000e-01 5.213332e-01
8.080000e-01 7.070000e-01 5.048862e-01
8.080000e-01 7.171000e-01 4.881569e-01
8.080000e-01 7.272000e-01 4.711882e-01
8.080000e-01 7.373000e-01 4.540200e-01
8.080000e-01 7.474000e-01 4.366885e-01
8.080000e-01 7.575000e-01 4.192263e-01
8.080000e-01 7.676000e-01 4.016630e-01
8.080000e-01 7.777000e-01 3.840249e-01
8.080000e-01 7.878000e-01 3.663351e-01
8.080000e-01 7.979000e-01 3.486140e-01
8.080000e-01 8.080000e-01 3.308790e-01
8.080000e-01 8.181000e-01 3.131451e-01
8.080000e-01 8.282000e-01 2.954248e-01
8.080000e-01 8.383000e-01 2.777285e-01
8.080000e-01 8.484000e-01 2.600644e-01
8.080000e-01 8.585000e-01 2.424387e-01
8.080000e-01 8.686000e-01 2.248561e-01
8.080000e-01 8.787000e-01 2.073196e-01
8.080000e-01 8.888000e-01 1.898307e-01
8.080000e-01 8.989000e-01 1.723897e-01
8.080000e-01 9.090000e-01 1.549957e-01
8.080000e-01 9.191000e-01 1.376468e-01
8.080000e-01 9.292000e-01 1.203402e-01
8.080000e-01 9.393000e-01 1.030722e-01
8.080000e-01 9.494000e-01 8.583848e-02
8.080000e-01 9.595000e-01 6.863427e-02
8.080000e-01 9.696000e-01 5.145416e-02
8.080000e-01 9.797000e-01 3.429245e-02
8.080000e-01 9.898000e-01 1.714312e-02
8.080000e-01 9.999000e-01 0.000000e+00

8.181000e-01 0.000000e+00 0.000000e+00
8.181000e-01 1.010000e-02 1.578148e-02
8.181000e-01 2.020000e-02 3.156891e-02
8.181000e-01 3.030000e-02 4.736808e-02
8.181000e-01 4.040000e-02 6.318463e-02
8.181000e-01 5.050000e-02 7.902396e-02
8.181000e-01 6.060000e-02 9.489113e-02
8.181000e-01 7.070000e-02 1.107908e-01
8.181000e-01 8.080000e-02 1.267270e-01
8.181000e-01 9.090000e-02 1.427034e-01
8.181000e-01 1.010000e-01 1.587228e-01
8.181000e-01 1.111000e-01 1.747872e-01
8.181000e-01 1.212000e-01 1.908978e-01
8.181000e-01 1.313000e-01 2.070546e-01
8.181000e-01 1.414000e-01 2.232567e-01
8.181000e-01 1.515000e-01 2.395017e-01
8.181000e-01 1.616000e-01 2.557859e-01
8.181000e-01 1.717000e-01 2.721042e-01
8.181000e-01 1.818000e-01 2.884498e-01
8.181000e-01 1.919000e-01 3.048138e-01
8.181000e-01 2.020000e-01 3.211858e-01
8.181000e-01 2.121000e-01 3.375530e-01
8.181000e-01 2.222000e-01 3.539005e-01
8.181000e-01 2.323000e-01 3.702108e-01
8.181000e-01 2.424000e-01 3.864642e-01
8.181000e-01 2.525000e-01 4.026379e-01
8.181000e-01 2.626000e-01 4.187068e-01
8.181000e-01 2.727000e-01 4.346425e-01
8.181000e-01 2.828000e-01 4.504138e-01
8.181000e-01 2.929000e-01 4.659865e-01
8.181000e-01 3.030000e-01 4.813233e-01
8.181000e-01 3.131000e-01 4.963837e-01
8.181000e-01 3.232000e-01 5.111247e-01
8.181000e-01 3.333000e-01 5.255000e-01
8.181000e-01 3.434000e-01 5.394610e-01
8.181000e-01 3.535000e-01 5.529565e-01
8.181000e-01 3.636000e-01 5.659334e-01
8.181000e-01 3.737000e-01 5.783370e-01
8.181000e-01 3.838000e-01 5.901115e-01
8.181000e-01 3.939000e-01 6.012006e-01
8.181000e-01 4.040000e-01 6.115481e-01
8.181000e-01 4.141000e-01 6.210988e-01
8.181000e-01 4.242000e-01 6.297992e-01
8.181000e-01 4.343000e-01 6.375982e-01
8.181000e-01 4.444000e-01 6.444483e-01
8.181000e-01 4.545000e-01 6.503059e-01
8.181000e-01 4.646000e-01 6.551328e-01
8.181000e-01 4.747000e-01 6.588963e-01
8.181000e-01 4.848000e-01 6.615704e-01
8.181000e-01 4.949000e-01 6.631360e-01
8.181000e-01 5.050000e-01 6.635814e-01
8.181000e-01 5.151000e-01 6.629026e-01
8.181000e-01 5.252000e-01 6.611034e-01
8.181000e-01 5.353000e-01 6.581951e-01
8.181000e-01 5.454000e-01 6.541968e-01
8.181000e-01 5.555000e-01 6.491342e-01
8.181000e-01 5.656000e-01 6.430396e-01
8.181000e-01 5.757000e-01 6.359513e-01
8.181000e-01 5.858000e-01 6.279124e-01
8.181000e-01 5.959000e-01 6.189703e-01
8.181000e-01 6.060000e-01 6.091757e-01
8.181000e-01 6.161000e-01 5.985821e-01
8.181000e-01 6.262000e-01 5.872443e-01
8.181000e-01 6.363000e-01 5.752184e-01
8.181000e-01 6.464000e-01 5.625603e-01
8.181000e-01 6.565000e-01 5.493257e-01
8.181000e-01 6.666000e-01 5.355691e-01
8.181000e-01 6.767000e-01 5.213433e-01
8.181000e-01 6.868000e-01 5.066991e-01
8.181000e-01 6.969000e-01 4.916852e-01
8.181000e-01 7.070000e-01 4.763473e-01
8.181000e-01 7.171000e-01 4.607286e-01
8.181000e-01 7.272000e-01 4.448690e-01
8.181000e-01 7.373000e-01 4.288058e-01
8.181000e-01 7.474000e-01 4.125729e-01
8.181000e-01 7.575000e-01 3.962013e-01
8.181000e-01 7.676000e-01 3.797190e-01
8.181000e-01 7.777000e-01 3.631512e-01
8.181000e-01 7.878000e-01 3.465202e-01
8.181000e-01 7.979000e-01 3.298458e-01
8.181000e-01 8.080000e-01 3.131451e-01
8.181000e-01 8.181000e-01 2.964328e-01
8.181000e-01 8.282000e-01 2.797215e-01
8.181000e-01 8.383000e-01 2.630217e-01
8.181000e-01 8.484000e-01 2.463418e-01
8.181000e-01 8.585000e-01 2.296886e-01
8.181000e-01 8.686000e-01 2.130672e-01
8.181000e-01 8.787000e-01 1.964810e-01
8.181000e-01 8.888000e-01 1.799324e-01
8.181000e-01 8.989000e-01 1.634222e-01
8.181000e-01 9.090000e-01 1.469504e-01
8.181000e-01 9.191000e-01 1.305157e-01
8.181000e-01 9.292000e-01 1.141162e-01
8.181000e-01 9.393000e-01 9.774912e-02
8.181000e-01 9.494000e-01 8.141094e-02
8.181000e-01 9.595000e-01 6.509769e-02
8.181000e-01 9.696000e-01 4.880491e-02
